http://www.chicagonow.com/son-of-a-gun/wp-content/themes/chicagonow-bud/style.css?ver=1.5,200
http://www.chicagonow.com/son-of-a-gun/,200
http://www.chicagonow.com/son-of-a-gun/2016/03/pirates-and-rednecks/,200
http://www.chicagonow.com/son-of-a-gun/2016/12/repossessing-christmas/,200
http://www.chicagonow.com/son-of-a-gun/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1,200
http://www.chicagonow.com/son-of-a-gun/subscribe-by-email/,200
http://www.chicagonow.com/son-of-a-gun/page/2/,200
http://www.chicagonow.com/son-of-a-gun/wp-content/plugins/chicagonow/js/chicagonow.js?ver=2.1.5,200
http://www.chicagonow.com/son-of-a-gun/2016/02/big-gun-bob-and-the-bucktown-jewel-heist/,200
http://www.chicagonow.com/son-of-a-gun/archive,200
http://www.chicagonow.com/son-of-a-gun/wp-content/plugins/newsapps-general/assets/js/app.js?ver=1.0.0,200
http://www.chicagonow.com/son-of-a-gun/page/2,200
http://www.chicagonow.com/son-of-a-gun/wp-includes/wlwmanifest.xml,200
http://www.chicagonow.com/son-of-a-gun/about/,200
http://www.chicagonow.com/son-of-a-gun/wp-includes/js/backbone.min.js?ver=1.2.3,200
http://www.chicagonow.com/son-of-a-gun/rss,200
http://www.chicagonow.com/son-of-a-gun/wp-content/themes/chicagonow/images/favicon.ico,200
http://www.chicagonow.com/son-of-a-gun/wp-content/plugins/subscribe-by-email/js/sbe.js?ver=1.1.3,200
http://www.chicagonow.com/son-of-a-gun/wp-includes/js/jquery/jquery.js?ver=1.12.4,200
http://www.chicagonow.com/son-of-a-gun/wp-includes/js/underscore.min.js?ver=1.8.3,200
http://www.chicagonow.com/son-of-a-gun/xmlrpc.php,405
http://www.chicagonow.com/son-of-a-gun/2016/01/big-gun-bob-vs-jimmy-the-greek/,200
http://www.chicagonow.com/son-of-a-gun/2017/01/trumps-first-week-in-office/,200
http://www.chicagotribune.com/news/local/breaking/ct-met-jackson-on-dan-ryan-march-20180711-story.html,403
http://www.trbimg.com/img-5b4696f2/turbine/ct-1531352812-p7od4kwr9d-snap-image,200
http://www.chicagotribune.com/news/local/breaking/ct-met-puerto-rico-shirt-harassment-video-20180711-story.html,403
http://www.trbimg.com/img-5b47cc7f/turbine/ct-sun-prairie-gas-explosion-wisconsin-2018071-003,200
http://www.chicagotribune.com/news/local/breaking/ct-met-bars-sunday-hours-world-cup-20180712-story.html,403
http://www.trbimg.com/img-5b474bda/turbine/ct-biz-comcast-ends-everyblock-20180711-001,200
http://www.chicagonow.com/the-ragged-stranger/,200
http://www.chicagonow.com/the-ragged-stranger/page/2/,200
http://www.chicagonow.com/the-ragged-stranger/page/2,200
https://www.alooma.com/partner/bigquery,301
https://cloud.google.com/dataproc/,200
https://cloud.google.com/bigquery/?hl=ja,200
https://cloud.google.com/persistent-disk/,200
https://cloud.google.com/dataprep/,200
https://cloud.google.com/bigquery/?hl=it,200
https://cloud.google.com/error-reporting/,200
https://cloud.google.com/blog/big-data/2017/09/how-to-crunch-your-business-data-from-sheets-in-bigquery,200
https://cloud.google.com/bigquery/pricing,200
https://cloud.google.com/preemptible-vms/,200
https://cloud.google.com/products/management/,200
https://cloud.google.com/pubsub/,200
https://cloud.google.com/container-registry/,200
https://cloud.google.com/appengine/,200
https://cloud.google.com/sdk/,200
https://cloud.google.com/bigquery/?hl=ko,200
https://cloud.google.com/source-repositories/,200
https://cloud.google.com/console-app/,200
https://cloud.google.com/logging/docs/audit/,200
https://cloud.google.com/blog/big-data/2016/08/in-memory-query-execution-in-google-bigquery,200
https://cloud.google.com/logging/,200
http://www.chicagohistory.org/,200
http://www.chicagonow.com/chicago-history-cop/wp-json/,200
http://www.chicagonow.com/chicago-history-cop/2017/05/if-your-religion-is-ok-with-the-bombing-in-manchester-it-is-time-to-re-think-your-beliefs/,200
http://www.chicagonow.com/chicago-history-cop/2017/04/,200
https://twitter.com/ChiTownHistory,200
http://www.chicagonow.com/chicago-history-cop/2014/02/,200
http://www.chicagonow.com/chicago-history-cop/2012/09/,200
http://www.chicagonow.com/chicago-history-cop/xmlrpc.php?rsd,200
http://www.chicagonow.com/chicago-history-cop/2016/01/,200
http://www.chicagonow.com/chicago-history-cop/2017/06/,200
http://www.chicagonow.com/chicago-history-cop/wp-includes/js/underscore.min.js?ver=1.8.3,200
http://www.youtube.com/user/CountSamGregula,301
http://www.chicagonow.com/count-gregulas-crypt/2018/06/cousin-jessi-sorts-out-some-unforeseen-incidents/,200
http://www.chicagonow.com/count-gregulas-crypt/2018/06/exxxotica-chicago-2018/,200
https://twitter.com/Count_Gregula,200
http://www.chicagonow.com/count-gregulas-crypt/wp-content/themes/chicagonow-bud/style.css?ver=1.5,200
http://twitter.com/dragonlvr742,301
http://www.chicagonow.com/count-gregulas-crypt/wp-content/plugins/mtv/mtv.min.js?ver=1.0.0,200
http://www.chicagonow.com/count-gregulas-crypt/wp-includes/js/underscore.min.js?ver=1.8.3,200
http://www.chicagonow.com/count-gregulas-crypt/wp-includes/js/jquery/jquery.js?ver=1.12.4,200
https://support.google.com/analytics/answer/9020482?hl=en&ref_topic=9015913,200
https://support.google.com/analytics/topic/2601030?hl=en&ref_topic=1008008,200
https://support.google.com/analytics/topic/7293990?hl=en&ref_topic=7185254,200
http://www.windycitygridiron.com/2017/1/21/14344714/10-years-ago-today-the-chicago-bears-advanced-to-super-bowl-xli-nfc-championship-saints-2006-2007,301
http://www.chicagonow.com/eye-on-chi/wp-content/plugins/subscribe-by-email/js/sbe.js?ver=1.1.3,200
http://www.chicagonow.com/eye-on-chi/category/chicago-bears/,200
http://www.chicagonow.com/eye-on-chi/tag/chicago-tribune/,200
http://www.chicagonow.com/eye-on-chi/wp-includes/js/underscore.min.js?ver=1.8.3,200
http://www.chicagonow.com/eye-on-chi/category/people-with-passion,200
http://www.chicagonow.com/eye-on-chi/tag/nfc-championship-game/,200
http://www.chicagonow.com/eye-on-chi/wp-json/,200
http://www.chicagonow.com/eye-on-chi/wp-includes/js/jquery/jquery.js?ver=1.12.4,200
http://www.chicagonow.com/eye-on-chi/wp-content/plugins/newsapps-general/assets/js/app.js?ver=1.0.0,200
http://www.chicagonow.com/eye-on-chi/wp-content/themes/chicagonow-bud/style.css?ver=1.5,200
http://www.chicagonow.com/eye-on-chi/about-eye-on-chi/,200
http://www.chicagonow.com/eye-on-chi/category/social-media,200
http://www.chicagonow.com/eye-on-chi/category/sports-journalism/,200
http://www.chicagonow.com/eye-on-chi/wp-content/plugins/chicagonow/js/chicagonow.js?ver=2.1.5,200
http://www.chicagonow.com/eye-on-chi/wp-content/plugins/mtv/mtv.min.js?ver=1.0.0,200
http://www.chicagonow.com/eye-on-chi/xmlrpc.php,405
http://www.chicagonow.com/eye-on-chi/category/sports-journalism,200
http://twitter.com/share?url=http%3A%2F%2Fwww.chicagonow.com%2Fhippy-shakes%2F2018%2F07%2Fhow-do-you-decide-who-to-cheer-for-in-the-world-cup%2F,301
http://www.chicagonow.com/hippy-shakes/tag/england/,200
http://www.chicagonow.com/hippy-shakes/category/satire/,200
http://www.chicagonow.com/hippy-shakes/tag/france/,200
http://www.chicagonow.com/hippy-shakes/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fwww.chicagonow.com%2Fhippy-shakes%2F2018%2F07%2Fhow-do-you-decide-who-to-cheer-for-in-the-world-cup%2F&format=xml,404
http://www.chicagonow.com/hippy-shakes/tag/chicken-waffles/,200
http://www.chicagonow.com/hippy-shakes/tag/croatia/,200
http://www.chicagonow.com/hippy-shakes/category/humor/,200
http://www.chicagonow.com/hippy-shakes/category/sports/,200
https://twitter.com/DarcelTribune?lang=de,200
https://twitter.com/DarcelTribune?lang=da,200
https://twitter.com/DarcelTribune/status/1016672831579611137,200
https://twitter.com/DarcelTribune?lang=tr,200
https://twitter.com/DarcelTribune/status/1015287022188146689,200
https://twitter.com/darceltribune?lang=fr,200
https://twitter.com/DarcelTribune?lang=th,200
https://twitter.com/darceltribune?lang=gl,200
https://twitter.com/DarcelTribune?lang=cs,200
https://twitter.com/DarcelTribune?lang=ta,200
https://twitter.com/darceltribune?lang=ga,200
https://twitter.com/DarcelTribune?lang=sv,200
https://twitter.com/DarcelTribune?lang=sr,200
https://twitter.com/DarcelTribune?lang=ca,200
https://twitter.com/DarcelTribune?lang=sk,200
https://twitter.com/darceltribune?lang=gu,200
https://twitter.com/darceltribune?lang=hi,200
https://twitter.com/lollybowean,200
https://twitter.com/darceltribune?lang=zh-cn,200
https://twitter.com/DarcelTribune?lang=bn,200
https://twitter.com/Blavity,200
https://twitter.com/darceltribune?lang=he,200
https://twitter.com/DarcelTribune?lang=fil,200
https://twitter.com/DarcelTribune/status/1016149431614431232,200
https://twitter.com/DarcelTribune?lang=bg,200
https://twitter.com/DarcelTribune/status/1016398411979984896,200
https://twitter.com/UChicago,200
https://twitter.com/DarcelTribune?lang=ru,200
https://twitter.com/DarcelTribune?lang=ro,200
https://twitter.com/darceltribune?lang=hr,200
https://twitter.com/darceltribune?lang=zh-tw,200
https://twitter.com/darceltribune?lang=hu,200
https://twitter.com/USATODAY/status/1016695737986506754,200
https://twitter.com/DarcelTribune?lang=ar,200
https://twitter.com/darceltribune?lang=id,200
https://pbs.twimg.com/profile_banners/17427953/1528483542/1500x500,200
https://twitter.com/darceltribune?lang=ja,200
https://twitter.com/darceltribune?lang=it,200
https://twitter.com/DarcelTribune/status/1016412127119200256,200
https://twitter.com/DarcelTribune/status/1016704463392923649,200
https://twitter.com/DarcelTribune?lang=pt,200
http://www.chicagonow.com/cubs-den/wp-includes/js/jquery/jquery.js?ver=1.12.4,200
http://www.chicagonow.com/cubs-den/category/cubs-organization/,200
http://1.gravatar.com/avatar/95f831ce6153c89a27c99b8330cae60a?s=48&d=http%3A%2F%2F1.gravatar.com%2Favatar%2Fad516503a11cd5ca435acc9bb6523536%3Fs%3D48&r=G,302
http://www.chicagonow.com/cubs-in-haiku,200
http://0.gravatar.com/avatar/0cc6ce2643cae5fae588e6c302984ec6?s=48&d=http%3A%2F%2F0.gravatar.com%2Favatar%2Fad516503a11cd5ca435acc9bb6523536%3Fs%3D48&r=G,302
http://www.chicagonow.com/cubs-den/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1,200
http://0.gravatar.com/avatar/874cedc6091e4a6e100c913cfd85d6a3?s=32&d=http%3A%2F%2F0.gravatar.com%2Favatar%2Fad516503a11cd5ca435acc9bb6523536%3Fs%3D32&r=G,302
http://1.gravatar.com/avatar/95f831ce6153c89a27c99b8330cae60a?s=32&d=http%3A%2F%2F1.gravatar.com%2Favatar%2Fad516503a11cd5ca435acc9bb6523536%3Fs%3D32&r=G,302
http://www.chicagonow.com/cubs-den/wp-content/plugins/newsapps-general/assets/js/frontend.templates.js?ver=1.0.0,200
http://www.chicagonow.com/cubs-den/wp-includes/js/wp-embed.min.js?ver=4.6.1,200
https://twitter.com/Cubsden,200
http://www.chicagonow.com/cubs-den/files/2018/03/DavidBote6-300x225.jpeg,200
http://1.gravatar.com/avatar/154f752feab99d9dea5dd1d0ff679643?s=32&d=http%3A%2F%2F1.gravatar.com%2Favatar%2Fad516503a11cd5ca435acc9bb6523536%3Fs%3D32&r=G,302
http://www.chicagonow.com/cubs-den/wp-includes/wlwmanifest.xml,200
http://1.gravatar.com/avatar/b4ebdb8c7ce782159004c639940706ff?s=48&d=http%3A%2F%2F1.gravatar.com%2Favatar%2Fad516503a11cd5ca435acc9bb6523536%3Fs%3D48&r=G,302
http://www.chicagonow.com/cubs-den/wp-content/plugins/mtv/mtv.min.js?ver=1.0.0,200
http://www.chicagonow.com/cubs-den/stats-glossary/,200
http://www.chicagonow.com/cubs-den/files/2018/03/DavidBote6.jpeg,200
http://www.chicagonow.com/cubs-prospect-watch,200
http://www.chicagonow.com/cubs-den/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fwww.chicagonow.com%2Fcubs-den%2F2018%2F07%2Fcubs-prospect-roundup-taking-stock-of-position-player-inventory%2F&format=xml,404
http://www.chicagonow.com/cubs-den/wp-json/,200
http://www.chicagonow.com/cubs-den/wp-content/plugins/newsapps-general/assets/js/app.js?ver=1.0.0,200
http://www.chicagonow.com/cubs-den/wp-content/themes/chicagonow-bud/style.css?ver=1.5,200
http://www.chicagonow.com/cubs-den/files/2018/03/MarkZagunis3.jpeg,200
http://www.chicagonow.com/cubs-den/wp-content/themes/chicagonow/app.js?ver=2.1.5,200
http://www.chicagonow.com/cubs-den/2018/07/frustrating-loss-giants-5-cubs-4-13-innings/,200
http://www.chicagonow.com/cubs-den/category/aaa-iowa/,200
http://www.chicagonow.com/cubs-den/wp-content/plugins/subscribe-by-email/js/sbe.js?ver=1.1.3,200
http://www.chicagonow.com/cubs-den/category/top-prospects-lists/,200
http://www.chicagonow.com/cubs-den/category/outfielders/,200
http://www.chicagonow.com/cubs-den/xmlrpc.php?rsd,200
http://www.chicagonow.com/cubs-den/2018/07/cubs-prospect-roundup-taking-stock-of-position-player-inventory/feed/,404
http://www.chicagonow.com/cubs-den/wp-json/oembed/1.0/embed?url=http%3A%2F%2Fwww.chicagonow.com%2Fcubs-den%2F2018%2F07%2Fcubs-prospect-roundup-taking-stock-of-position-player-inventory%2F,404
http://0.gravatar.com/avatar/850a8c0ef9d30f49ca2c078bc9c17b7a?s=32&d=http%3A%2F%2F0.gravatar.com%2Favatar%2Fad516503a11cd5ca435acc9bb6523536%3Fs%3D32&r=G,302
http://www.chicagonow.com/cubs-den/wp-includes/js/backbone.min.js?ver=1.2.3,200
http://www.chicagonow.com/cubs-den/about-the-logo/,200
http://www.chicagonow.com/cubs-den/wp-includes/js/underscore.min.js?ver=1.8.3,200
http://www.chicagonow.com/cubs-den/wp-content/plugins/chicagonow/js/chicagonow.js?ver=2.1.5,200
http://www.chicagonow.com/cubs-den/the-den-podcast/,200
http://www.chicagonow.com/cubs-den/category/prospects-2/,200
http://www.chicagonow.com/directory/sports-cubs,200
http://www.chicagonow.com/cubs-den/category/scouting-reports/,200
http://www.chicagonow.com/the-ragged-stranger/tag/carl-wanderer/page/2/,200
http://www.chicagonow.com/the-ragged-stranger/tag/carl-wanderer/feed/,404
http://www.chicagonow.com/the-ragged-stranger/tag/carl-wanderer/page/2,200
https://wis.sndcdn.com/,404
http://avalon.law.yale.edu/19th_century/jefinau1.asp,200
http://www.chicagonow.com/eye-on-chi/2013/11/why-south-side-trauma-center-activists-face-an-uphill-battle-and-why-they-wont-quit/,200
http://www.chicagonow.com/eye-on-chi/page/2/,200
https://api-widget.soundcloud.com/,401
https://twitter.com/hopnotes/status/1017148850346307584?lang=fr,200
https://twitter.com/ericzieg/status/1017192173454970880,200
https://twitter.com/TransientAles,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=ga,200
https://twitter.com/HubbardsCave,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=gu,200
https://twitter.com/billbraskeybuds/status/1017225679887392774,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=gl,200
https://pbs.twimg.com/profile_images/507717789419728896/FvAmFMnV_normal.jpeg,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=hi,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=pt,200
https://twitter.com/effess3,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=he,200
https://twitter.com/TheNakedBeer,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=msa,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=pl,200
https://twitter.com/Beermiscuous,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=ur,200
https://pbs.twimg.com/profile_images/503209902366793728/CC9YvndA_normal.jpeg,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=uk,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=vi,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=es,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=eu,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=en,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=ms,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=mr,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=el,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=no,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=fi,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=nl,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=fa,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=bn,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=bg,200
https://twitter.com/HughesBrews,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=ko,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=sv,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=kn,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=ca,200
https://twitter.com/darthhull,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=sr,200
https://twitter.com/Breakpoint_Brew,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=zh-tw,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=sk,200
https://twitter.com/hopnotes/status/1017148850346307584?lang=th,200
